Date;AAPL;IBM;EWZ;SPY;CEPU.BA;^MERV;GGAL.BA;PAMP.BA;TXAR.BA;ALUA.BA;COME.BA;CRES.BA;BYMA.BA;YPFD.BA;BMA.BA;^GSPC;^IXIC;VTI;QQQ;IVV;VEA;VWO;MSFT;GOOGL;AMZN;TSLA;NVDA;META;NFLX;DIS
2025-01-20 03:00:00+00:00;238618.44346461075;229424.2323630117;24072.544487934792;618532.5108735636;1540.0;2536837.0;7826.41552734375;4045.0;793.0;812.0;105.25016784667967;1435.0;237.73146057128903;50950.0;12044.4072265625;6243992.375113964;20439846.68967676;306411.1888606623;541841.6774871647;621141.5337485969;49943.2964895051;45428.646401556674;444284.0630673319;203602.767350737;235258.89673887935;444090.99041748047;143366.70625167713;636986.4557568133;893492.3048890382;110960.85536379274
2025-01-21 03:00:00+00:00;238618.44346461075;229424.2323630117;24072.544487934792;618532.5108735636;1675.0;2619719.0;8070.9912109375;4210.0;782.0;803.0;110.7548828125;1500.0;249.9805145263672;51550.0;12485.9521484375;6243992.375113964;20439846.68967676;306411.1888606623;541841.6774871647;621141.5337485969;49943.2964895051;45428.646401556674;444284.0630673319;203602.767350737;235258.89673887935;444090.99041748047;143366.70625167713;636986.4557568133;893492.3048890382;110960.85536379274
2025-01-21 05:00:00+00:00;231999.96033560857;229871.3809673637;24474.18088942161;626888.8277322352;1675.0;2619719.0;8070.9912109375;4210.0;782.0;803.0;110.7548828125;1500.0;249.9805145263672;51550.0;12485.9521484375;6325932.423620701;20660454.188976765;310788.4487493187;547372.3775250912;629476.5618889779;51129.64222363755;46051.84104035888;445650.8028280437;206620.42074687037;241262.6801679321;443466.9653179199;147247.78921788558;643588.6902972311;909459.1470478028;113189.25076625682
2025-01-22 03:00:00+00:00;231999.96033560857;229871.3809673637;24474.18088942161;626888.8277322352;1735.0;2680946.0;8325.3505859375;4235.0;808.0;838.0;108.88328552246094;1515.0;258.4798583984375;51800.0;12853.908203125;6325932.423620701;20660454.188976765;310788.4487493187;547372.3775250912;629476.5618889779;51129.64222363755;46051.84104035888;445650.8028280437;206620.42074687037;241262.6801679321;443466.9653179199;147247.78921788558;643588.6902972311;909459.1470478028;113189.25076625682
2025-01-22 05:00:00+00:00;233352.80413502827;228957.02672129497;24835.22922146134;630717.7169049531;1735.0;2680946.0;8325.3505859375;4235.0;808.0;838.0;108.88328552246094;1515.0;258.4798583984375;51800.0;12853.908203125;6367838.731328845;20934686.32240057;312456.2992375903;554639.1644362733;633524.0743871406;51040.72249394143;46032.42931862129;464283.7065009214;207054.35390286148;245878.20268175565;434307.0486328751;153846.54210344888;651253.2906231657;998107.9513977468;113358.59172929078
2025-01-23 03:00:00+00:00;233352.80413502827;228957.02672129497;24835.22922146134;630717.7169049531;1670.0;2625050.0;8168.8203125;4175.0;827.0;871.0;106.02082824707033;1500.0;259.4797668457031;50050.0;12412.361328125;6367838.731328845;20934686.32240057;312456.2992375903;554639.1644362733;633524.0743871406;51040.72249394143;46032.42931862129;464283.7065009214;207054.35390286148;245878.20268175565;434307.0486328751;153846.54210344888;651253.2906231657;998107.9513977468;113358.59172929078
2025-01-23 05:00:00+00:00;233398.27249179035;232029.37230705656;24889.792108233785;634765.9748162627;1670.0;2625050.0;8168.8203125;4175.0;827.0;871.0;106.02082824707033;1500.0;259.4797668457031;50050.0;12412.361328125;6407788.383165479;21001115.68641758;314398.6204145998;556349.1593310535;637667.7587694079;51441.10049829818;46253.729431423824;465258.2441000976;206844.64504914545;246542.41483292545;431862.89619992673;154150.5290814545;665414.6376390606;1031389.6905506104;115792.29680115636
2025-01-24 03:00:00+00:00;233398.27249179035;232029.37230705656;24889.792108233785;634765.9748162627;1620.0;2566082.0;8061.20751953125;4040.0;816.0;876.0;102.3877182006836;1565.0;259.979736328125;48100.0;11921.7548828125;6407788.383165479;21001115.68641758;314398.6204145998;556349.1593310535;637667.7587694079;51441.10049829818;46253.729431423824;465258.2441000976;206844.64504914545;246542.41483292545;431862.89619992673;154150.5290814545;665414.6376390606;1031389.6905506104;115792.29680115636
2025-01-24 05:00:00+00:00;232424.4536536038;230701.4234989807;25017.46860831254;632761.7521051764;1620.0;2566082.0;8061.20751953125;4040.0;816.0;876.0;102.3877182006836;1565.0;259.979736328125;48100.0;11921.7548828125;6387967.989398241;20892053.04903173;313408.18094270304;553073.0612585545;635632.1696583182;51718.32323550014;46492.99369491637;462387.8555950522;209124.5654292889;245886.7809936218;425687.2110559754;149298.31349478103;676795.4833860248;1023531.8653941528;116932.31546377113
2025-01-27 03:00:00+00:00;232424.4536536038;230701.4234989807;25017.46860831254;632761.7521051764;1550.0;2439099.0;7470.96337890625;3875.0;798.0;844.0;100.07574462890624;1500.0;248.23065185546875;45975.0;11210.3740234375;6387967.989398241;20892053.04903173;313408.18094270304;553073.0612585545;635632.1696583182;51718.32323550014;46492.99369491637;462387.8555950522;209124.5654292889;245886.7809936218;425687.2110559754;149298.31349478103;676795.4833860248;1023531.8653941528;116932.31546377113
2025-01-27 05:00:00+00:00;240227.62107091025;230413.4892057441;25369.821097337408;624894.9427961931;1550.0;2439099.0;7470.96337890625;3875.0;798.0;844.0;100.07574462890624;1500.0;248.23065185546875;45975.0;11210.3740234375;6305763.733140528;20285983.852635626;309576.3556380756;537903.5472420976;627856.0629877448;51714.96359832119;45821.56576264417;453281.9056359679;200698.6477634497;246911.81042087264;416536.5082164668;124180.50969988108;690944.6244591102;1019331.9382943958;118367.8141841013
2025-01-28 03:00:00+00:00;240227.62107091025;230413.4892057441;25369.821097337408;624894.9427961931;1560.0;2435629.0;7628.041015625;3800.0;777.0;821.0;102.60791015625;1480.0;246.23080444335935;45650.0;11112.25390625;6305763.733140528;20285983.852635626;309576.3556380756;537903.5472420976;627856.0629877448;51714.96359832119;45821.56576264417;453281.9056359679;200698.6477634497;246911.81042087264;416536.5082164668;124180.50969988108;690944.6244591102;1019331.9382943958;118367.8141841013
2025-01-28 05:00:00+00:00;249226.319291275;232191.174096968;25536.49179948494;630820.6931403279;1560.0;2435629.0;7628.041015625;3800.0;777.0;821.0;102.60791015625;1480.0;246.23080444335935;45650.0;11112.25390625;6369507.543772459;20715138.409867287;312509.0815410018;546335.5889555812;633751.6871340573;51708.784598456696;46123.431353755295;466878.299796693;204530.7752313651;249995.572267212;417890.9888681397;135384.1188806109;706698.2369461656;1020168.8326493652;117217.97559410334
2025-01-29 03:00:00+00:00;249226.319291275;232191.174096968;25536.49179948494;630820.6931403279;1660.0;2545356.0;7942.1943359375;4065.0;808.0;849.0;104.69970703125;1520.0;246.98074340820312;47450.0;11700.9814453125;6369507.543772459;20715138.409867287;312509.0815410018;546335.5889555812;633751.6871340573;51708.784598456696;46123.431353755295;466878.299796693;204530.7752313651;249995.572267212;417890.9888681397;135384.1188806109;706698.2369461656;1020168.8326493652;117217.97559410334
2025-01-29 05:00:00+00:00;250497.38951707075;235360.3104526196;25435.364568024877;628294.9018161669;1660.0;2545356.0;7942.1943359375;4065.0;808.0;849.0;104.69970703125;1520.0;246.98074340820312;47450.0;11700.9814453125;6342755.162998974;20618746.150740623;311323.8277519606;545571.8906782418;631363.7146150097;51733.6604619557;46177.00210741488;462016.1001302786;204744.4252687264;248981.58868465573;408650.3340102844;129894.33336753678;709302.9315942675;1027297.167614624;118372.44738125616
2025-01-30 03:00:00+00:00;250497.38951707075;235360.3104526196;25435.364568024877;628294.9018161669;1720.0;2599329.0;8060.00146484375;4280.0;838.0;858.0;105.25016784667967;1530.0;247.73068237304688;47775.0;11872.6943359375;6342755.162998974;20618746.150740623;311323.8277519606;545571.8906782418;631363.7146150097;51733.6604619557;46177.00210741488;462016.1001302786;204744.4252687264;248981.58868465573;408650.3340102844;129894.33336753678;709302.9315942675;1027297.167614624;118372.44738125616
2025-01-30 05:00:00+00:00;248881.7874129508;266125.96848710626;26181.987178242533;632268.4278151989;1720.0;2599329.0;8060.00146484375;4280.0;838.0;858.0;105.25016784667967;1530.0;247.73068237304688;47775.0;11872.6943359375;6382286.9948771;20690341.182647705;313573.31206021085;548418.999362804;635130.4140827283;52343.51842112094;46933.029787117615;433872.0813696124;210665.64083104208;246664.12501266785;420792.34536224976;131016.5405486822;721008.609350346;1023113.6687817872;118736.37857160997
2025-01-31 03:00:00+00:00;248881.7874129508;266125.96848710626;26181.987178242533;632268.4278151989;1715.0;2564659.0;7932.37646484375;4240.0;854.0;867.0;103.26847076416016;1515.0;247.2307281494141;47175.0;11725.51171875;6382286.9948771;20690341.182647705;313573.31206021085;548418.999362804;635130.4140827283;52343.51842112094;46933.029787117615;433872.0813696124;210665.64083104208;246664.12501266785;420792.34536224976;131016.5405486822;721008.609350346;1023113.6687817872;118736.37857160997
2025-01-31 05:00:00+00:00;247215.0537740216;263476.5506981537;26140.58191727428;628900.5385644883;1715.0;2564659.0;7932.37646484375;4240.0;854.0;867.0;103.26847076416016;1515.0;247.2307281494141;47175.0;11725.51171875;6350046.472358108;20633149.25902891;311859.0307186693;547619.4889338166;631700.6584627926;51844.962438759394;46493.0078317998;433943.225266926;213968.22562767196;249858.7131793946;425331.70646508783;126202.0136820618;723293.0865792185;1026809.1831273437;118348.50378156826
2025-02-03 03:00:00+00:00;247215.0537740216;263476.5506981537;26140.58191727428;628900.5385644883;1680.0;2484136.0;7618.22314453125;4080.0;841.0;856.0;99.5252685546875;1465.0;238.73138427734372;46200.0;11234.9052734375;6350046.472358108;20633149.25902891;311859.0307186693;547619.4889338166;631700.6584627926;51844.962438759394;46493.0078317998;433943.225266926;213968.22562767196;249858.7131793946;425331.70646508783;126202.0136820618;723293.0865792185;1026809.1831273437;118348.50378156826
2025-02-03 05:00:00+00:00;241853.9074457623;272043.64834126085;26522.10436745128;632536.7980872989;1680.0;2484136.0;7618.22314453125;4080.0;841.0;856.0;99.5252685546875;1465.0;238.73138427734372;46200.0;11234.9052734375;6381109.814029098;20642387.34055901;313481.8011639714;550079.5541421324;635447.425236091;51846.25670605339;46802.95878172386;435026.3917350322;213700.51404487345;252729.24076083675;408420.3268128783;124162.39429612458;741203.1353284866;1042063.7076720744;120835.62101200782
2025-02-04 03:00:00+00:00;241853.9074457623;272043.64834126085;26522.10436745128;632536.7980872989;1735.0;2523647.0;7736.03125;4150.0;850.0;859.0;100.18582916259766;1535.0;242.23110961914065;47075.0;11259.4345703125;6381109.814029098;20642387.34055901;313481.8011639714;550079.5541421324;635447.425236091;51846.25670605339;46802.95878172386;435026.3917350322;213700.51404487345;252729.24076083675;408420.3268128783;124162.39429612458;741203.1353284866;1042063.7076720744;120835.62101200782
2025-02-04 05:00:00+00:00;244357.2438757047;273055.27612289786;26317.653525989503;630133.316947639;1735.0;2523647.0;7736.03125;4150.0;850.0;859.0;100.18582916259766;1535.0;242.23110961914065;47075.0;11259.4345703125;6360125.187905788;20702966.45352745;312459.6883812994;551019.7453196347;633012.4056368172;51929.23323018663;47059.40734316781;432004.61859834194;216881.99333904684;254978.88618806005;413142.4761699289;124962.25213054197;740543.9025548995;1047966.8091192842;118840.11412001029
2025-02-05 03:00:00+00:00;244357.2438757047;273055.27612289786;26317.653525989503;630133.316947639;1700.0;2477714.0;7598.58837890625;4025.0;827.0;835.0;99.19498443603516;1475.0;238.73138427734372;46600.0;11063.1923828125;6360125.187905788;20702966.45352745;312459.6883812994;551019.7453196347;633012.4056368172;51929.23323018663;47059.40734316781;432004.61859834194;216881.99333904684;254978.88618806005;413142.4761699289;124962.25213054197;740543.9025548995;1047966.8091192842;118840.11412001029
2025-02-05 05:00:00+00:00;244067.5876795482;271920.76558433846;26303.08759159455;632835.3940902874;1700.0;2477714.0;7598.58837890625;4025.0;827.0;835.0;99.19498443603516;1475.0;238.73138427734372;46600.0;11063.1923828125;6386469.870061219;20748146.182200197;313976.9023600705;553649.0178404152;635756.3735708669;52440.751939136535;46860.45253466908;433069.1624049135;201112.9130632896;248832.39446115308;398445.8258212544;131501.60780629425;741431.4331444055;1065321.254474625;115972.11994933336
2025-02-06 03:00:00+00:00;244067.5876795482;271920.76558433846;26303.08759159455;632835.3940902874;1680.0;2503483.0;7755.66552734375;4055.0;814.0;827.0;98.3142318725586;1480.0;239.98129272460935;46675.0;11651.9208984375;6386469.870061219;20748146.182200197;313976.9023600705;553649.0178404152;635756.3735708669;52440.751939136535;46860.45253466908;433069.1624049135;201112.9130632896;248832.39446115308;398445.8258212544;131501.60780629425;741431.4331444055;1065321.254474625;115972.11994933336
2025-02-06 05:00:00+00:00;244912.97498881817;261799.91681086645;26661.070853962563;635185.2187478542;1680.0;2503483.0;7755.66552734375;4055.0;814.0;827.0;98.3142318725586;1480.0;239.98129272460935;46675.0;11651.9208984375;6411261.253390431;20858085.59506845;314825.9886447117;556670.6045822203;638242.4821136892;52671.71342944074;47091.99069729354;435823.3452571034;201444.38892799616;251694.5775473602;394482.750863269;135589.43730633706;749097.9641040266;1070389.5855625125;117626.11750903352
2025-02-07 03:00:00+00:00;244912.97498881817;261799.91681086645;26661.070853962563;635185.2187478542;1620.0;2416382.0;7461.14599609375;3890.0;804.0;828.0;96.11234283447266;1425.0;229.9820709228516;45425.0;11063.1923828125;6411261.253390431;20858085.59506845;314825.9886447117;556670.6045822203;638242.4821136892;52671.71342944074;47091.99069729354;435823.3452571034;201444.38892799616;251694.5775473602;394482.750863269;135589.43730633706;749097.9641040266;1070389.5855625125;117626.11750903352
2025-02-07 05:00:00+00:00;239043.98781903088;260665.0110096112;26092.190161816776;629374.3686694801;1620.0;2416382.0;7461.14599609375;3890.0;804.0;828.0;96.11234283447266;1425.0;229.9820709228516;45425.0;11063.1923828125;6350613.976849556;20575137.7904768;312011.2123542279;549652.1191480458;632380.7687078714;52255.698624037206;47113.23910480738;429463.6247657389;194863.7721111849;241494.4428108484;381100.6832037568;136812.46055021882;751763.8406789005;1068551.0152841508;116335.99557618424
2025-02-10 03:00:00+00:00;239043.98781903088;260665.0110096112;26092.190161816776;629374.3686694801;1595.0;2391368.0;7362.97314453125;3775.0;811.0;872.0;93.02970123291016;1410.0;230.7320098876953;44975.0;11038.662109375;6350613.976849556;20575137.7904768;312011.2123542279;549652.1191480458;632380.7687078714;52255.698624037206;47113.23910480738;429463.6247657389;194863.7721111849;241494.4428108484;381100.6832037568;136812.46055021882;751763.8406789005;1068551.0152841508;116335.99557618424
2025-02-10 05:00:00+00:00;240943.89110468328;260959.5450422261;26643.34563454846;637927.3332945257;1595.0;2391368.0;7362.97314453125;3775.0;811.0;872.0;93.02970123291016;1410.0;230.7320098876953;44975.0;11038.662109375;6436413.540884554;20916582.474262714;316131.36771366;560062.1986704692;640815.8417412266;52943.8448084821;47906.95761274779;434969.9347534776;197375.7064677868;247358.49418885075;372119.9605882354;141693.1575550791;759890.7736690715;1090270.1520755142;115452.3162313085
2025-02-11 03:00:00+00:00;240943.89110468328;260959.5450422261;26643.34563454846;637927.3332945257;1510.0;2273568.0;6872.1083984375;3650.0;782.0;821.0;87.63507843017578;1345.0;218.73294067382807;43000.0;10572.5849609375;6436413.540884554;20916582.474262714;316131.36771366;560062.1986704692;640815.8417412266;52943.8448084821;47906.95761274779;434969.9347534776;197375.7064677868;247358.49418885075;372119.9605882354;141693.1575550791;759890.7736690715;1090270.1520755142;115452.3162313085
2025-02-11 05:00:00+00:00;245045.76488287747;265389.63907662034;26735.693271443248;635408.8392788172;1510.0;2273568.0;6872.1083984375;3650.0;782.0;821.0;87.63507843017578;1345.0;218.73294067382807;43000.0;10572.5849609375;6408306.368652344;20743819.582717896;314476.1708946228;556100.086853683;638304.6403420568;52903.315439119935;47481.6967092976;432104.2559007406;195235.55672357976;245793.41767580807;346894.3959960937;140213.5318428725;758845.735316217;1064527.5757811666;114635.73360806704
